  330.20		   3.3725		 59.675345
  330.30		   3.3719		 59.705000
  330.40		   3.3714		 59.734659
  330.50		   3.3708		 59.764323
  330.60		   3.3703		 59.793992
  330.70		   3.3697		 59.823665
  330.80		   3.3692		 59.853343
  330.90		   3.3687		 59.883026
  331.00		   3.3681		 59.912714
  331.10		   3.3676		 59.942407
  331.20		   3.3670		 59.972104
  331.30		   3.3665		 60.001806
  331.40		   3.3660		 60.031513
  331.50		   3.3654		 60.061225
  331.60		   3.3649		 60.090941
  331.70		   3.3643		 60.120662
  331.80		   3.3638		 60.150388
  331.90		   3.3633		 60.180119
  332.00		   3.3627		 60.209854
  332.10		   3.3622		 60.239594
  332.20		   3.3616		 60.269339
  332.30		   3.3611		 60.299089
  332.40		   3.3606		 60.328843
  332.50		   3.3600		 60.358603
  332.60		   3.3595		 60.388367
  332.70		   3.3590		 60.418135
  332.80		   3.3584		 60.447909
  332.90		   3.3579		 60.477687
  333.00		   3.3574		 60.507470
  333.10		   3.3568		 60.537257
  333.20		   3.3563		 60.567050
  333.30		   3.3558		 60.596847
  333.40		   3.3552		 60.626649
  333.50		   3.3547		 60.656455
  333.60		   3.3542		 60.686267
  333.70		   3.3536		 60.716083
  333.80		   3.3531		 60.745904
  333.90		   3.3526		 60.775729
  334.00		   3.3520		 60.805560
  334.10		   3.3515		 60.835395
  334.20		   3.3510		 60.865234
  334.30		   3.3504		 60.895079
  334.40		   3.3499		 60.924928
  334.50		   3.3494		 60.954782
  334.60		   3.3488		 60.984641
  334.70		   3.3483		 61.014504
  334.80		   3.3478		 61.044372
  334.90		   3.3473		 61.074245
  335.00		   3.3467		 61.104122
  335.10		   3.3462		 61.134005
  335.20		   3.3457		 61.163891
  335.30		   3.3452		 61.193783
  335.40		   3.3446		 61.223679
  335.50		   3.3441		 61.253581
  335.60		   3.3436		 61.283486
  335.70		   3.3430		 61.313397
  335.80		   3.3425		 61.343312
  335.90		   3.3420		 61.373232
  336.00		   3.3415		 61.403157
  336.10		   3.3409		 61.433086
  336.20		   3.3404		 61.463020
  336.30		   3.3399		 61.492959
  336.40		   3.3394		 61.522902
  336.50		   3.3388		 61.552850
  336.60		   3.3383		 61.582803
  336.70		   3.3378		 61.612760
  336.80		   3.3373		 61.642723
  336.90		   3.3368		 61.672689
  337.00		   3.3362		 61.702661
  337.10		   3.3357		 61.732637
  337.20		   3.3352		 61.762618
  337.30		   3.3347		 61.792604
  337.40		   3.3342		 61.822594
  337.50		   3.3336		 61.852589
  337.60		   3.3331		 61.882589
  337.70		   3.3326		 61.912593
  337.80		   3.3321		 61.942602
  337.90		   3.3316		 61.972616
  338.00		   3.3310		 62.002634
  338.10		   3.3305		 62.032657
  338.20		   3.3300		 62.062685
  338.30		   3.3295		 62.092717
  338.40		   3.3290		 62.122755
  338.50		   3.3284		 62.152796
  338.60		   3.3279		 62.182843
  338.70		   3.3274		 62.212894
  338.80		   3.3269		 62.242950
  338.90		   3.3264		 62.273010
  339.00		   3.3259		 62.303075
  339.10		   3.3253		 62.333145
  339.20		   3.3248		 62.363219
  339.30		   3.3243		 62.393298
  339.40		   3.3238		 62.423382
  339.50		   3.3233		 62.453470
  339.60		   3.3228		 62.483563
  339.70		   3.3223		 62.513661
  339.80		   3.3217		 62.543763
  339.90		   3.3212		 62.573870
  340.00		   3.3207		 62.603982
  340.10		   3.3202		 62.634098
  340.20		   3.3197		 62.664219
  340.30		   3.3192		 62.694345
  340.40		   3.3187		 62.724475
  340.50		   3.3182		 62.754610
  340.60		   3.3176		 62.784749
  340.70		   3.3171		 62.814893
  340.80		   3.3166		 62.845042
  340.90		   3.3161		 62.875196
  341.00		   3.3156		 62.905354
  341.10		   3.3151		 62.935516
  341.20		   3.3146		 62.965684
  341.30		   3.3141		 62.995856
  341.40		   3.3136		 63.026032
  341.50		   3.3131		 63.056214
  341.60		   3.3126		 63.086399
  341.70		   3.3120		 63.116590
  341.80		   3.3115		 63.146785
  341.90		   3.3110		 63.176985
  342.00		   3.3105		 63.207189
  342.10		   3.3100		 63.237398
  342.20		   3.3095		 63.267612
  342.30		   3.3090		 63.297830
  342.40		   3.3085		 63.328053
  342.50		   3.3080		 63.358280
  342.60		   3.3075		 63.388512
  342.70		   3.3070		 63.418749
  342.80		   3.3065		 63.448990
  342.90		   3.3060		 63.479236
  343.00		   3.3055		 63.509487
  343.10		   3.3050		 63.539742
  343.20		   3.3045		 63.570001
  343.30		   3.3040		 63.600266
  343.40		   3.3035		 63.630535
  343.50		   3.3030		 63.660808
  343.60		   3.3025		 63.691086
  343.70		   3.3020		 63.721369
  343.80		   3.3015		 63.751656
  343.90		   3.3010		 63.781948
  344.00		   3.3005		 63.812245
  344.10		   3.3000		 63.842546
  344.20		   3.2995		 63.872852
  344.30		   3.2990		 63.903162
  344.40		   3.2985		 63.933477
  344.50		   3.2980		 63.963797
  344.60		   3.2975		 63.994121
  344.70		   3.2970		 64.024449
  344.80		   3.2965		 64.054783
  344.90		   3.2960		 64.085121
  345.00		   3.2955		 64.115463
  345.10		   3.2950		 64.145810
  345.20		   3.2945		 64.176162
  345.30		   3.2940		 64.206518
  345.40		   3.2935		 64.236879
  345.50		   3.2930		 64.267244
  345.60		   3.2925		 64.297614
  345.70		   3.2920		 64.327988
  345.80		   3.2915		 64.358367
  345.90		   3.2910		 64.388751
  346.00		   3.2905		 64.419139
  346.10		   3.2900		 64.449532
  346.20		   3.2895		 64.479929
  346.30		   3.2890		 64.510331
  346.40		   3.2885		 64.540738
  346.50		   3.2880		 64.571149
  346.60		   3.2875		 64.601564
  346.70		   3.2870		 64.631985
  346.80		   3.2866		 64.662409
  346.90		   3.2861		 64.692839
  347.00		   3.2856		 64.723273
  347.10		   3.2851		 64.753711
  347.20		   3.2846		 64.784154
  347.30		   3.2841		 64.814601
  347.40		   3.2836		 64.845053
  347.50		   3.2831		 64.875510
  347.60		   3.2826		 64.905971
  347.70		   3.2821		 64.936437
  347.80		   3.2816		 64.966907
  347.90		   3.2812		 64.997382
  348.00		   3.2807		 65.027861
  348.10		   3.2802		 65.058345
  348.20		   3.2797		 65.088834
  348.30		   3.2792		 65.119327
  348.40		   3.2787		 65.149824
  348.50		   3.2782		 65.180326
  348.60		   3.2777		 65.210833
  348.70		   3.2772		 65.241344
  348.80		   3.2768		 65.271860
  348.90		   3.2763		 65.302380
  349.00		   3.2758		 65.332905
  349.10		   3.2753		 65.363434
  349.20		   3.2748		 65.393968
  349.30		   3.2743		 65.424506
  349.40		   3.2738		 65.455049
  349.50		   3.2734		 65.485596
  349.60		   3.2729		 65.516148
  349.70		   3.2724		 65.546705
  349.80		   3.2719		 65.577266
  349.90		   3.2714		 65.607831
  350.00		   3.2709		 65.638401
  350.10		   3.2705		 65.668976
  350.20		   3.2700		 65.699555
  350.30		   3.2695		 65.730138
  350.40		   3.2690		 65.760726
  350.50		   3.2685		 65.791319
  350.60		   3.2680		 65.821916
  350.70		   3.2676		 65.852518
  350.80		   3.2671		 65.883124
  350.90		   3.2666		 65.913734
  351.00		   3.2661		 65.944350
  351.10		   3.2656		 65.974969
  351.20		   3.2652		 66.005593
  351.30		   3.2647		 66.036222
  351.40		   3.2642		 66.066855
  351.50		   3.2637		 66.097493
  351.60		   3.2632		 66.128135
  351.70		   3.2628		 66.158782
  351.80		   3.2623		 66.189433
  351.90		   3.2618		 66.220088
  352.00		   3.2613		 66.250748
  352.10		   3.2608		 66.281413
  352.20		   3.2604		 66.312082
  352.30		   3.2599		 66.342756
  352.40		   3.2594		 66.373434
  352.50		   3.2589		 66.404116
  352.60		   3.2585		 66.434803
  352.70		   3.2580		 66.465495
  352.80		   3.2575		 66.496191
  352.90		   3.2570		 66.526892
  353.00		   3.2566		 66.557597
  353.10		   3.2561		 66.588306
  353.20		   3.2556		 66.619020
  353.30		   3.2551		 66.649738
  353.40		   3.2547		 66.680461
  353.50		   3.2542		 66.711189
  353.60		   3.2537		 66.741921
  353.70		   3.2532		 66.772657
  353.80		   3.2528		 66.803398
  353.90		   3.2523		 66.834143
  354.00		   3.2518		 66.864893
  354.10		   3.2514		 66.895647
  354.20		   3.2509		 66.926406
  354.30		   3.2504		 66.957169
  354.40		   3.2499		 66.987936
  354.50		   3.2495		 67.018708
  354.60		   3.2490		 67.049485
  354.70		   3.2485		 67.080266
  354.80		   3.2481		 67.111051
  354.90		   3.2476		 67.141841
  355.00		   3.2471		 67.172636
  355.10		   3.2466		 67.203434
  355.20		   3.2462		 67.234238
  355.30		   3.2457		 67.265045
  355.40		   3.2452		 67.295857
  355.50		   3.2448		 67.326674
  355.60		   3.2443		 67.357495
  355.70		   3.2438		 67.388321
  355.80		   3.2434		 67.419151
  355.90		   3.2429		 67.449985
  356.00		   3.2424		 67.480824
  356.10		   3.2420		 67.511667
  356.20		   3.2415		 67.542515
  356.30		   3.2410		 67.573367
  356.40		   3.2406		 67.604224
  356.50		   3.2401		 67.635085
  356.60		   3.2396		 67.665950
  356.70		   3.2392		 67.696820
  356.80		   3.2387		 67.727695
  356.90		   3.2382		 67.758573
  357.00		   3.2378		 67.789457
  357.10		   3.2373		 67.820344
  357.20		   3.2368		 67.851236
  357.30		   3.2364		 67.882133
  357.40		   3.2359		 67.913034
  357.50		   3.2355		 67.943939
  357.60		   3.2350		 67.974849
  357.70		   3.2345		 68.005763
  357.80		   3.2341		 68.036682
  357.90		   3.2336		 68.067605
  358.00		   3.2331		 68.098532
  358.10		   3.2327		 68.129464
  358.20		   3.2322		 68.160400
  358.30		   3.2318		 68.191341
  358.40		   3.2313		 68.222286
  358.50		   3.2308		 68.253236
  358.60		   3.2304		 68.284190
  358.70		   3.2299		 68.315148
  358.80		   3.2295		 68.346111
  358.90		   3.2290		 68.377078
  359.00		   3.2285		 68.408050
  359.10		   3.2281		 68.439025
  359.20		   3.2276		 68.470006
  359.30		   3.2272		 68.500991
  359.40		   3.2267		 68.531980
  359.50		   3.2262		 68.562973
  359.60		   3.2258		 68.593971
  359.70		   3.2253		 68.624974
  359.80		   3.2249		 68.655981
  359.90		   3.2244		 68.686992
  360.00		   3.2240		 68.718007
  360.10		   3.2235		 68.749027
  360.20		   3.2230		 68.780052
  360.30		   3.2226		 68.811080
  360.40		   3.2221		 68.842114
  360.50		   3.2217		 68.873151
  360.60		   3.2212		 68.904193
  360.70		   3.2208		 68.935239
  360.80		   3.2203		 68.966290
  360.90		   3.2199		 68.997345
  361.00		   3.2194		 69.028405
  361.10		   3.2190		 69.059468
  361.20		   3.2185		 69.090537
  361.30		   3.2180		 69.121609
  361.40		   3.2176		 69.152686
  361.50		   3.2171		 69.183767
  361.60		   3.2167		 69.214853
  361.70		   3.2162		 69.245943
  361.80		   3.2158		 69.277038
  361.90		   3.2153		 69.308136
  362.00		   3.2149		 69.339240
  362.10		   3.2144		 69.370347
  362.20		   3.2140		 69.401459
  362.30		   3.2135		 69.432575
  362.40		   3.2131		 69.463696
  362.50		   3.2126		 69.494821
  362.60		   3.2122		 69.525951
  362.70		   3.2117		 69.557084
  362.80		   3.2113		 69.588222
  362.90		   3.2108		 69.619365
  363.00		   3.2104		 69.650512
  363.10		   3.2099		 69.681663
  363.20		   3.2095		 69.712818
  363.30		   3.2090		 69.743978
  363.40		   3.2086		 69.775142
  363.50		   3.2081		 69.806311
  363.60		   3.2077		 69.837484
  363.70		   3.2072		 69.868661
  363.80		   3.2068		 69.899843
  363.90		   3.2063		 69.931029
  364.00		   3.2059		 69.962219
  364.10		   3.2055		 69.993414
  364.20		   3.2050		 70.024613
  364.30		   3.2046		 70.055816
  364.40		   3.2041		 70.087024
  364.50		   3.2037		 70.118236
  364.60		   3.2032		 70.149452
  364.70		   3.2028		 70.180673
  364.80		   3.2023		 70.211898
  364.90		   3.2019		 70.243127
  365.00		   3.2014		 70.274361
  365.10		   3.2010		 70.305599
  365.20		   3.2006		 70.336842
  365.30		   3.2001		 70.368088
  365.40		   3.1997		 70.399339
  365.50		   3.1992		 70.430595
  365.60		   3.1988		 70.461854
  365.70		   3.1983		 70.493118
  365.80		   3.1979		 70.524387
  365.90		   3.1975		 70.555659
  366.00		   3.1970		 70.586936
  366.10		   3.1966		 70.618217
  366.20		   3.1961		 70.649503
  366.30		   3.1957		 70.680793
  366.40		   3.1953		 70.712087
  366.50		   3.1948		 70.743386
  366.60		   3.1944		 70.774689
  366.70		   3.1939		 70.805996
  366.80		   3.1935		 70.837307
  366.90		   3.1931		 70.868623
  367.00		   3.1926		 70.899943
  367.10		   3.1922		 70.931268
  367.20		   3.1917		 70.962596
  367.30		   3.1913		 70.993929
  367.40		   3.1909		 71.025267
  367.50		   3.1904		 71.056608
  367.60		   3.1900		 71.087954
  367.70		   3.1896		 71.119304
  367.80		   3.1891		 71.150659
  367.90		   3.1887		 71.182018
  368.00		   3.1882		 71.213381
  368.10		   3.1878		 71.244748
  368.20		   3.1874		 71.276120
  368.30		   3.1869		 71.307496
  368.40		   3.1865		 71.338876
  368.50		   3.1861		 71.370261
  368.60		   3.1856		 71.401650
  368.70		   3.1852		 71.433043
  368.80		   3.1848		 71.464440
  368.90		   3.1843		 71.495842
  369.00		   3.1839		 71.527248
  369.10		   3.1835		 71.558659
  369.20		   3.1830		 71.590073
  369.30		   3.1826		 71.621492
  369.40		   3.1822		 71.652915
  369.50		   3.1817		 71.684343
  369.60		   3.1813		 71.715774
  369.70		   3.1809		 71.747210
  369.80		   3.1804		 71.778650
  369.90		   3.1800		 71.810095
  370.00		   3.1796		 71.841544
  370.10		   3.1791		 71.872997
  370.20		   3.1787		 71.904454
  370.30		   3.1783		 71.935916
  370.40		   3.1778		 71.967382
  370.50		   3.1774		 71.998852
  370.60		   3.1770		 72.030326
  370.70		   3.1765		 72.061805
  370.80		   3.1761		 72.093288
  370.90		   3.1757		 72.124775
  371.00		   3.1752		 72.156267
  371.10		   3.1748		 72.187762
  371.20		   3.1744		 72.219262
  371.30		   3.1740		 72.250766
  371.40		   3.1735		 72.282275
  371.50		   3.1731		 72.313788
  371.60		   3.1727		 72.345305
  371.70		   3.1722		 72.376826
  371.80		   3.1718		 72.408351
  371.90		   3.1714		 72.439881
  372.00		   3.1710		 72.471415
  372.10		   3.1705		 72.502953
  372.20		   3.1701		 72.534496
  372.30		   3.1697		 72.566043
  372.40		   3.1693		 72.597594
  372.50		   3.1688		 72.629149
  372.60		   3.1684		 72.660708
  372.70		   3.1680		 72.692272
  372.80		   3.1676		 72.723840
  372.90		   3.1671		 72.755412
  373.00		   3.1667		 72.786989
  373.10		   3.1663		 72.818569
  373.20		   3.1659		 72.850154
  373.30		   3.1654		 72.881743
  373.40		   3.1650		 72.913337
  373.50		   3.1646		 72.944934
  373.60		   3.1642		 72.976536
  373.70		   3.1637		 73.008142
  373.80		   3.1633		 73.039752
  373.90		   3.1629		 73.071367
  374.00		   3.1625		 73.102986
  374.10		   3.1620		 73.134609
  374.20		   3.1616		 73.166236
  374.30		   3.1612		 73.197867
  374.40		   3.1608		 73.229503
  374.50		   3.1604		 73.261143
  374.60		   3.1599		 73.292787
  374.70		   3.1595		 73.324435
  374.80		   3.1591		 73.356087
  374.90		   3.1587		 73.387744
  375.00		   3.1583		 73.419405
  375.10		   3.1578		 73.451070
  375.20		   3.1574		 73.482740
  375.30		   3.1570		 73.514413
  375.40		   3.1566		 73.546091
  375.50		   3.1562		 73.577773
  375.60		   3.1557		 73.609459
  375.70		   3.1553		 73.641149
  375.80		   3.1549		 73.672844
  375.90		   3.1545		 73.704543
  376.00		   3.1541		 73.736246
  376.10		   3.1537		 73.767953
  376.20		   3.1532		 73.799664
  376.30		   3.1528		 73.831380
  376.40		   3.1524		 73.863100
  376.50		   3.1520		 73.894824
  376.60		   3.1516		 73.926552
  376.70		   3.1511		 73.958284
  376.80		   3.1507		 73.990021
  376.90		   3.1503		 74.021761
  377.00		   3.1499		 74.053506
  377.10		   3.1495		 74.085256
  377.20		   3.1491		 74.117009
  377.30		   3.1487		 74.148766
  377.40		   3.1482		 74.180528
  377.50		   3.1478		 74.212294
  377.60		   3.1474		 74.244064
  377.70		   3.1470		 74.275838
  377.80		   3.1466		 74.307617
  377.90		   3.1462		 74.339399
  378.00		   3.1458		 74.371186
  378.10		   3.1453		 74.402977
  378.20		   3.1449		 74.434772
  378.30		   3.1445		 74.466571
  378.40		   3.1441		 74.498375
  378.50		   3.1437		 74.530183
  378.60		   3.1433		 74.561994
  378.70		   3.1429		 74.593810
  378.80		   3.1425		 74.625630
  378.90		   3.1420		 74.657455
  379.00		   3.1416		 74.689283
  379.10		   3.1412		 74.721116
  379.20		   3.1408		 74.752953
  379.30		   3.1404		 74.784794
  379.40		   3.1400		 74.816639
  379.50		   3.1396		 74.848488
  379.60		   3.1392		 74.880342
  379.70		   3.1388		 74.912199
  379.80		   3.1384		 74.944061
  379.90		   3.1379		 74.975927
  380.00		   3.1375		 75.007797
  380.10		   3.1371		 75.039671
  380.20		   3.1367		 75.071550
  380.30		   3.1363		 75.103432
  380.40		   3.1359		 75.135319
  380.50		   3.1355		 75.167210
  380.60		   3.1351		 75.199105
  380.70		   3.1347		 75.231004
  380.80		   3.1343		 75.262907
  380.90		   3.1339		 75.294815
  381.00		   3.1335		 75.326726
  381.10		   3.1330		 75.358642
  381.20		   3.1326		 75.390562
  381.30		   3.1322		 75.422486
  381.40		   3.1318		 75.454414
  381.50		   3.1314		 75.486347
  381.60		   3.1310		 75.518283
  381.70		   3.1306		 75.550224
  381.80		   3.1302		 75.582168
  381.90		   3.1298		 75.614117
  382.00		   3.1294		 75.646070
  382.10		   3.1290		 75.678027
  382.20		   3.1286		 75.709988
  382.30		   3.1282		 75.741954
  382.40		   3.1278		 75.773923
  382.50		   3.1274		 75.805897
  382.60		   3.1270		 75.837875
  382.70		   3.1266		 75.869856
  382.80		   3.1262		 75.901842
  382.90		   3.1258		 75.933833
  383.00		   3.1254		 75.965827
  383.10		   3.1250		 75.997825
  383.20		   3.1246		 76.029828
  383.30		   3.1242		 76.061834
  383.40		   3.1238		 76.093845
  383.50		   3.1234		 76.125860
  383.60		   3.1230		 76.157879
  383.70		   3.1226		 76.189902
  383.80		   3.1222		 76.221929
  383.90		   3.1217		 76.253960
  384.00		   3.1213		 76.285995
  384.10		   3.1209		 76.318035
  384.20		   3.1205		 76.350078
  384.30		   3.1201		 76.382126
  384.40		   3.1197		 76.414178
  384.50		   3.1194		 76.446234
  384.60		   3.1190		 76.478294
  384.70		   3.1186		 76.510358
  384.80		   3.1182		 76.542426
  384.90		   3.1178		 76.574499
  385.00		   3.1174		 76.606575
  385.10		   3.1170		 76.638655
  385.20		   3.1166		 76.670740
  385.30		   3.1162		 76.702829
  385.40		   3.1158		 76.734921
  385.50		   3.1154		 76.767018
  385.60		   3.1150		 76.799119
  385.70		   3.1146		 76.831224
  385.80		   3.1142		 76.863334
  385.90		   3.1138		 76.895447
  386.00		   3.1134		 76.927564
  386.10		   3.1130		 76.959686
  386.20		   3.1126		 76.991811
  386.30		   3.1122		 77.023941
  386.40		   3.1118		 77.056074
  386.50		   3.1114		 77.088212
  386.60		   3.1110		 77.120354
  386.70		   3.1106		 77.152500
  386.80		   3.1102		 77.184650
  386.90		   3.1098		 77.216804
  387.00		   3.1094		 77.248962
  387.10		   3.1090		 77.281124
  387.20		   3.1086		 77.313290
  387.30		   3.1083		 77.345461
  387.40		   3.1079		 77.377635
  387.50		   3.1075		 77.409814
  387.60		   3.1071		 77.441996
  387.70		   3.1067		 77.474183
  387.80		   3.1063		 77.506374
  387.90		   3.1059		 77.538568
  388.00		   3.1055		 77.570767
  388.10		   3.1051		 77.602970
  388.20		   3.1047		 77.635177
  388.30		   3.1043		 77.667388
  388.40		   3.1039		 77.699603
  388.50		   3.1036		 77.731822
  388.60		   3.1032		 77.764045
  388.70		   3.1028		 77.796273
  388.80		   3.1024		 77.828504
  388.90		   3.1020		 77.860739
  389.00		   3.1016		 77.892979
  389.10		   3.1012		 77.925222
  389.20		   3.1008		 77.957470
  389.30		   3.1004		 77.989721
  389.40		   3.1000		 78.021977
  389.50		   3.0997		 78.054236
  389.60		   3.0993		 78.086500
  389.70		   3.0989		 78.118768
  389.80		   3.0985		 78.151040
  389.90		   3.0981		 78.183316
  390.00		   3.0977		 78.215595
  390.10		   3.0973		 78.247879
  390.20		   3.0969		 78.280167
  390.30		   3.0965		 78.312459
  390.40		   3.0962		 78.344755
  390.50		   3.0958		 78.377055
  390.60		   3.0954		 78.409360
  390.70		   3.0950		 78.441668
  390.80		   3.0946		 78.473980
  390.90		   3.0942		 78.506296
  391.00		   3.0938		 78.538616
  391.10		   3.0935		 78.570941
  391.20		   3.0931		 78.603269
  391.30		   3.0927		 78.635601
  391.40		   3.0923		 78.667938
  391.50		   3.0919		 78.700278
  391.60		   3.0915		 78.732622
  391.70		   3.0911		 78.764971
  391.80		   3.0908		 78.797323
  391.90		   3.0904		 78.829680
  392.00		   3.0900		 78.862040
  392.10		   3.0896		 78.894405
  392.20		   3.0892		 78.926773
  392.30		   3.0888		 78.959146
  392.40		   3.0885		 78.991522
  392.50		   3.0881		 79.023903
  392.60		   3.0877		 79.056287
  392.70		   3.0873		 79.088676
  392.80		   3.0869		 79.121069
  392.90		   3.0866		 79.153465
  393.00		   3.0862		 79.185866
  393.10		   3.0858		 79.218270
  393.20		   3.0854		 79.250679
  393.30		   3.0850		 79.283092
  393.40		   3.0846		 79.315508
  393.50		   3.0843		 79.347929
  393.60		   3.0839		 79.380354
  393.70		   3.0835		 79.412782
  393.80		   3.0831		 79.445215
  393.90		   3.0827		 79.477652
  394.00		   3.0824		 79.510092
  394.10		   3.0820		 79.542537
  394.20		   3.0816		 79.574986
  394.30		   3.0812		 79.607438
  394.40		   3.0808		 79.639895
  394.50		   3.0805		 79.672356
  394.60		   3.0801		 79.704820
  394.70		   3.0797		 79.737289
  394.80		   3.0793		 79.769761
  394.90		   3.0790		 79.802238
  395.00		   3.0786		 79.834718
  395.10		   3.0782		 79.867203
  395.20		   3.0778		 79.899692
  395.30		   3.0774		 79.932184
  395.40		   3.0771		 79.964681
  395.50		   3.0767		 79.997181
  395.60		   3.0763		 80.029686
  395.70		   3.0759		 80.062194
  395.80		   3.0756		 80.094706
  395.90		   3.0752		 80.127223
  396.00		   3.0748		 80.159743
  396.10		   3.0744		 80.192268
  396.20		   3.0741		 80.224796
  396.30		   3.0737		 80.257328
  396.40		   3.0733		 80.289864
  396.50		   3.0729		 80.322405
  396.60		   3.0726		 80.354949
  396.70		   3.0722		 80.387497
  396.80		   3.0718		 80.420049
  396.90		   3.0714		 80.452605
  397.00		   3.0711		 80.485165
  397.10		   3.0707		 80.517729
  397.20		   3.0703		 80.550297
  397.30		   3.0699		 80.582869
  397.40		   3.0696		 80.615445
  397.50		   3.0692		 80.648025
  397.60		   3.0688		 80.680609
  397.70		   3.0684		 80.713197
  397.80		   3.0681		 80.745789
  397.90		   3.0677		 80.778384
  398.00		   3.0673		 80.810984
  398.10		   3.0670		 80.843588
  398.20		   3.0666		 80.876195
  398.30		   3.0662		 80.908807
  398.40		   3.0658		 80.941422
  398.50		   3.0655		 80.974042
  398.60		   3.0651		 81.006665
  398.70		   3.0647		 81.039292
  398.80		   3.0644		 81.071923
  398.90		   3.0640		 81.104559
  399.00		   3.0636		 81.137198
  399.10		   3.0633		 81.169841
  399.20		   3.0629		 81.202488
  399.30		   3.0625		 81.235139
  399.40		   3.0621		 81.267794
  399.50		   3.0618		 81.300453
  399.60		   3.0614		 81.333115
  399.70		   3.0610		 81.365782
  399.80		   3.0607		 81.398453
  399.90		   3.0603		 81.431127
  400.00		   3.0599		 81.463806
  400.10		   3.0596		 81.496488
  400.20		   3.0592		 81.529175
  400.30		   3.0588		 81.561865
  400.40		   3.0585		 81.594559
  400.50		   3.0581		 81.627257
  400.60		   3.0577		 81.659960
  400.70		   3.0574		 81.692666
  400.80		   3.0570		 81.725376
  400.90		   3.0566		 81.758089
  401.00		   3.0563		 81.790807
  401.10		   3.0559		 81.823529
  401.20		   3.0555		 81.856255
  401.30		   3.0552		 81.888984
  401.40		   3.0548		 81.921718
  401.50		   3.0544		 81.954455
  401.60		   3.0541		 81.987196
  401.70		   3.0537		 82.019941
  401.80		   3.0533		 82.052691
  401.90		   3.0530		 82.085444
  402.00		   3.0526		 82.118201
  402.10		   3.0522		 82.150961
  402.20		   3.0519		 82.183726
  402.30		   3.0515		 82.216495
  402.40		   3.0511		 82.249267
  402.50		   3.0508		 82.282044
  402.60		   3.0504		 82.314824
  402.70		   3.0501		 82.347609
  402.80		   3.0497		 82.380397
  402.90		   3.0493		 82.413189
  403.00		   3.0490		 82.445985
  403.10		   3.0486		 82.478785
  403.20		   3.0482		 82.511589
  403.30		   3.0479		 82.544396
  403.40		   3.0475		 82.577208
  403.50		   3.0472		 82.610023
  403.60		   3.0468		 82.642843
  403.70		   3.0464		 82.675666
  403.80		   3.0461		 82.708493
  403.90		   3.0457		 82.741324
  404.00		   3.0454		 82.774159
  404.10		   3.0450		 82.806998
  404.20		   3.0446		 82.839841
  404.30		   3.0443		 82.872687
  404.40		   3.0439		 82.905538
  404.50		   3.0436		 82.938392
  404.60		   3.0432		 82.971250
  404.70		   3.0428		 83.004112
  404.80		   3.0425		 83.036978
  404.90		   3.0421		 83.069848
  405.00		   3.0418		 83.102722
  405.10		   3.0414		 83.135600
  405.20		   3.0410		 83.168481
  405.30		   3.0407		 83.201367
  405.40		   3.0403		 83.234256
  405.50		   3.0400		 83.267149
  405.60		   3.0396		 83.300046
  405.70		   3.0393		 83.332947
  405.80		   3.0389		 83.365852
  405.90		   3.0385		 83.398761
  406.00		   3.0382		 83.431673
  406.10		   3.0378		 83.464589
  406.20		   3.0375		 83.497510
  406.30		   3.0371		 83.530434
  406.40		   3.0368		 83.563362
  406.50		   3.0364		 83.596294
  406.60		   3.0360		 83.629229
  406.70		   3.0357		 83.662169
  406.80		   3.0353		 83.695112
  406.90		   3.0350		 83.728060
  407.00		   3.0346		 83.761011
  407.10		   3.0343		 83.793966
  407.20		   3.0339		 83.826925
  407.30		   3.0336		 83.859887
  407.40		   3.0332		 83.892854
  407.50		   3.0328		 83.925824
  407.60		   3.0325		 83.958799
  407.70		   3.0321		 83.991777
  407.80		   3.0318		 84.024759
  407.90		   3.0314		 84.057744
  408.00		   3.0311		 84.090734
  408.10		   3.0307		 84.123728
  408.20		   3.0304		 84.156725
  408.30		   3.0300		 84.189726
  408.40		   3.0297		 84.222731
  408.50		   3.0293		 84.255740
  408.60		   3.0290		 84.288753
  408.70		   3.0286		 84.321769
  408.80		   3.0283		 84.354790
  408.90		   3.0279		 84.387814
  409.00		   3.0276		 84.420842
  409.10		   3.0272		 84.453874
  409.20		   3.0268		 84.486910
  409.30		   3.0265		 84.519949
  409.40		   3.0261		 84.552993
  409.50		   3.0258		 84.586040
  409.60		   3.0254		 84.619091
  409.70		   3.0251		 84.652146
  409.80		   3.0247		 84.685205
  409.90		   3.0244		 84.718267
  410.00		   3.0240		 84.751334
  410.10		   3.0237		 84.784404
  410.20		   3.0233		 84.817478
  410.30		   3.0230		 84.850556
  410.40		   3.0226		 84.883638
  410.50		   3.0223		 84.916723
  410.60		   3.0219		 84.949812
  410.70		   3.0216		 84.982906
  410.80		   3.0213		 85.016003
  410.90		   3.0209		 85.049103
  411.00		   3.0206		 85.082208
  411.10		   3.0202		 85.115316
  411.20		   3.0199		 85.148429
  411.30		   3.0195		 85.181545
  411.40		   3.0192		 85.214664
  411.50		   3.0188		 85.247788
  411.60		   3.0185		 85.280916
  411.70		   3.0181		 85.314047
  411.80		   3.0178		 85.347182
  411.90		   3.0174		 85.380321
  412.00		   3.0171		 85.413464
  412.10		   3.0167		 85.446610
  412.20		   3.0164		 85.479760
  412.30		   3.0160		 85.512915
  412.40		   3.0157		 85.546072
